TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-rook,0.23893230301993235,0.01893939503601619,,,0.31662327902657644,0.20691287517547607
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-rook,0.3346353939601353,0.0004734848625957966,,,0.3940971919468471,0.19318182127816336
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-bishop,0.421875,0.02462121205670493,,,0.47265625,0.20928030354636057
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-bishop,0.345703125,0.2490530354636056,,,0.40256077902657644,0.3996212141854422
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-rook,0.42795140402657644,0.24384469645363943,,,0.4898003169468471,0.40767046383449007
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-rook,0.4242621830531529,0.4128787858145578,,,0.47634547097342356,0.5582386425563267
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-rook,0.3444010189601353,0.4180871418544224,,,0.40842015402657644,0.576704570225307
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-knight,0.35763890402657644,0.6160037858145577,,,0.41710070201328825,0.756155286516462
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-rook,0.42078992298671175,0.6003787858145577,,,0.4800346919468471,0.7324810709272113
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-knight,0.5151909419468471,0.008522727659770421,,,0.5744357790265765,0.17755682127816336
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-king,0.5186631679534912,0.37831439290727886,,,0.5902778080531529,0.5686553205762591
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,white-queen,0.5164930820465088,0.790719713483538,,,0.603515625,0.943655286516462
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-bishop,0.33224827902657644,0.8357007162911552,,,0.40256077902657644,0.9649621418544224
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-bishop,0.43272570201328825,0.8143939290727887,,,0.48849827902657644,0.943655286516462
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-queen,0.5067274570465088,0.1751893929072789,,,0.578125,0.37594696453639437
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_210642_jpg.rf.f83370abcaf8160a3d6e335bd157809d.jpg.jpeg,black-king,0.5151909419468471,0.595170429774693,,,0.5944010870797294,0.7457386425563267
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.09499999455043248,0.034666665962764194,,,0.26666668483189176,0.2260000024523054
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.5543333462306431,0.09566667250224523,,,0.691999980381557,0.28000000544956755
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.7869999749319894,0.30133332524980816,,,0.9656666346958706,0.4556666782924107
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.2863333225250244,0.29699999945504324,,,0.438333341053554,0.44866667475019184
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.5260000228881836,0.7450000217982701,,,0.688999993460519,0.9249999863760812
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,white-pawn,0.29066668237958637,0.7720000403267997,,,0.438333341053554,0.9493333271571568
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-rook,0.5159999643053327,0.281333327293396,,,0.690666675567627,0.47266667229788645
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-rook,0.5316666875566755,0.5053332873753139,,,0.7203333718436105,0.6796666554042271
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-rook,0.2653333289282663,0.5253333364214215,,,0.44800002234322683,0.7066666739327567
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-pawn,0.7996666772024972,0.5223333154405866,,,0.9853333064488002,0.687000002179827
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-pawn,0.747333322252546,0.7349999972752163,,,0.9486667088099888,0.9066666875566755
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513214055_jpg.rf.f879d0e8aacbd0043b4c3d71795644b2.jpg.jpeg,black-pawn,0.7613333293369838,0.02766666667801993,,,0.9386666161673409,0.2063333306993757
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100405_jpg.rf.f867c434738e29cb4c7ecd5cb909ea35.jpg.jpeg,white-king,0.4216666562216623,0.2879999705723354,,,0.6013333456856864,0.4767499991825649
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100405_jpg.rf.f867c434738e29cb4c7ecd5cb909ea35.jpg.jpeg,white-king,0.6489999634878976,0.3049999986376081,,,0.8840000288827079,0.4937499931880406
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100405_jpg.rf.f867c434738e29cb4c7ecd5cb909ea35.jpg.jpeg,black-king,0.4280000073569162,0.5107499871935163,,,0.6096666199820382,0.6347500256129673
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100405_jpg.rf.f867c434738e29cb4c7ecd5cb909ea35.jpg.jpeg,white-queen,0.16366665703909739,0.31125000544956755,,,0.4033333233424595,0.4782499926430838
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-bishop,0.7206196784973145,0.47842260769435335,,,0.798076902117048,0.5074404307774135
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-bishop,0.5165598392486572,0.5664682388305664,,,0.5833332879202706,0.5982142857142857
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,black-bishop,0.6346153531755719,0.5223213945116315,,,0.706730774470738,0.5528273582458496
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,black-bishop,0.8178418704441616,0.47371033259800505,,,0.90384612764631,0.5047122750963483
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-knight,0.6169871602739606,0.4203869274684361,,,0.7024572236197335,0.45337302344185965
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-knight,0.7222221919468471,0.5183531556810651,,,0.7996794836861747,0.5528273582458496
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-rook,0.706730774470738,0.5736607142857143,,,0.793269225529262,0.6056547846112933
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20200830_214246_jpg.rf.f80eea42a63b0e941b0a8b96be778338.jpg.jpeg,white-rook,0.7270299366542271,0.4260912963322231,,,0.8125,0.46006945201328825
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.23194444179534912,0.11111111300332206,,,0.28819445201328825,0.1879629577909197
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.36111109597342356,0.11296296119689941,,,0.42291668483189176,0.20462962559291295
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.43680555479867117,0.11666666609900338,,,0.4902777671813965,0.2064814908163888
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.57013886315482,0.11851851429258074,,,0.6277777808053153,0.19907408101218088
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.7062499863760812,0.11666666609900338,,,0.7645833151681083,0.20092592920575822
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.23194444179534912,0.20462962559291295,,,0.28819445201328825,0.288888897214617
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.29791668483189176,0.21018518720354354,,,0.3479166712079729,0.29259259360177176
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.3625000204358782,0.20833332198006765,,,0.42013890402657644,0.2907407283782959
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.43263888359069824,0.2185185296194894,,,0.49166665758405415,0.3037036827632359
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.49861110959734234,0.21203703539712088,,,0.5513888767787388,0.29259259360177176
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.5798610959734235,0.21388888359069824,,,0.629166671207973,0.2787036895751953
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.6430555752345494,0.2157407488141741,,,0.6930555616106305,0.3018518515995571
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.7104166575840541,0.21203703539712088,,,0.7590277535574776,0.29259259360177176
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.2305555513926915,0.29814815521240234,,,0.2854166712079729,0.37685186522347586
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.2923611232212612,0.3018518515995571,,,0.3493055616106306,0.375
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.42430557523454937,0.3037036827632359,,,0.47708334241594585,0.3824073927743094
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.49861110959734234,0.2962962899889265,,,0.5527777671813965,0.37685186522347586
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.574305534362793,0.2851851837975638,,,0.6215278080531529,0.36851852280753
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.7048610959734235,0.2962962899889265,,,0.7680555752345494,0.3703703539712088
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.22222222600664412,0.38796295438494,,,0.2826388733727591,0.4685185296194894
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.28402778080531527,0.40555555479867117,,,0.34375,0.4777777876172747
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.3638888767787388,0.3972222123827253,,,0.4166666439601353,0.47407405717032297
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.43819444520132883,0.39166668483189176,,,0.49166665758405415,0.46481479917253765
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.5027777467455182,0.39537034715924946,,,0.5500000204358783,0.4722221919468471
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.57013886315482,0.3935185159955706,,,0.6187499591282436,0.46481479917253765
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.640277794429234,0.38796295438494,,,0.6930555616106305,0.45648149081638884
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.7048610959734235,0.39907407760620117,,,0.7645833151681083,0.47407405717032297
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.22638888018471853,0.47592592239379883,,,0.27638888359069824,0.5481481552124023
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.28819445201328825,0.48703704561506,,,0.3381944383893694,0.5555555820465088
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.429861102785383,0.4907407420022147,,,0.4812499795641218,0.5657407556261335
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.49722221919468473,0.4814814840044294,,,0.5444444247654506,0.558333328792027
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.57013886315482,0.49722221919468473,,,0.6243055207388741,0.5620370592389788
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.6375000136239188,0.4888888767787388,,,0.6979167120797294,0.5555555820465088
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.28125,0.5907407488141742,,,0.3395833287920271,0.6537036895751953
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.36111109597342356,0.5675926208496094,,,0.41111111640930176,0.6361111232212612
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.4409721919468471,0.5907407488141742,,,0.4944444383893694,0.6592592511858258
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.504166671207973,0.58611113684518,,,0.5618055547986712,0.6611111504690987
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.2777777910232544,0.6935185023716518,,,0.3326388767787388,0.7657407351902553
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.3541666439601353,0.6842592103140694,,,0.40138888359069824,0.756481443132673
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.4354166643960135,0.689814840044294,,,0.4944444383893694,0.756481443132673
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.2826388733727591,0.7851851327078683,,,0.34513889040265766,0.8481481415884835
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.35694442476545063,0.7925925936017718,,,0.4125000068119594,0.8731481688363212
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.4409721919468471,0.7740740776062012,,,0.49305554798671175,0.8500000408717564
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220808_155027_jpg.rf.fb067bfe0575b663d6c07fcb4c720ff8.jpg.jpeg,black-pawn,0.5069444179534912,0.7907406943184989,,,0.5569444383893695,0.8694444383893695
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-queen,0.4193333217075893,0.24224999972752162,,,0.5506666728428432,0.3939999852861677
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-queen,0.010333333696637834,0.38324999809265137,,,0.20700000013623918,0.5047500133514404
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-rook,0.04233333468437195,0.26574999945504324,,,0.1933333192552839,0.3817499705723354
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-rook,0.5703333445957729,0.26050002234322683,,,0.6946666581290108,0.3812500068119594
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-knight,0.5746667044503349,0.526750019618443,,,0.7076666695731026,0.6087500027247837
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314103108_jpg.rf.fad40a2befa5c575e9ab155a12f03846.jpg.jpeg,black-knight,0.02066666739327567,0.6660000256129673,,,0.18300000258854457,0.7564999716622489
